Epoch: [9][350/5005]	Time 0.252 (0.542)	Data 0.000 (0.293)	Loss 2.3593 (2.4073)	Acc@1 45.703 (46.679)	Acc@5 71.875 (71.356)
Epoch: [9][400/5005]	Time 0.253 (0.541)	Data 0.000 (0.291)	Loss 2.4090 (2.4076)	Acc@1 42.578 (46.644)	Acc@5 71.875 (71.365)
Epoch: [9][450/5005]	Time 0.244 (0.545)	Data 0.000 (0.295)	Loss 2.5866 (2.4097)	Acc@1 43.359 (46.600)	Acc@5 71.875 (71.347)
Epoch: [9][500/5005]	Time 0.245 (0.545)	Data 0.000 (0.296)	Loss 2.3910 (2.4103)	Acc@1 50.391 (46.549)	Acc@5 72.266 (71.314)
Epoch: [9][550/5005]	Time 0.245 (0.546)	Data 0.000 (0.296)	Loss 2.4994 (2.4113)	Acc@1 43.359 (46.510)	Acc@5 67.969 (71.310)
Epoch: [9][600/5005]	Time 0.244 (0.546)	Data 0.000 (0.296)	Loss 2.5734 (2.4113)	Acc@1 43.359 (46.492)	Acc@5 68.359 (71.323)
Epoch: [9][650/5005]	Time 0.246 (0.547)	Data 0.000 (0.297)	Loss 2.2547 (2.4115)	Acc@1 42.969 (46.490)	Acc@5 73.047 (71.338)
Epoch: [9][700/5005]	Time 0.268 (0.545)	Data 0.000 (0.295)	Loss 2.1866 (2.4116)	Acc@1 51.172 (46.459)	Acc@5 75.391 (71.352)
Epoch: [9][750/5005]	Time 0.244 (0.545)	Data 0.000 (0.295)	Loss 2.2248 (2.4124)	Acc@1 49.219 (46.454)	Acc@5 74.219 (71.331)
Epoch: [9][800/5005]	Time 0.279 (0.543)	Data 0.000 (0.294)	Loss 2.3463 (2.4131)	Acc@1 48.828 (46.456)	Acc@5 68.750 (71.293)
Epoch: [9][850/5005]	Time 0.253 (0.542)	Data 0.000 (0.293)	Loss 2.2800 (2.4136)	Acc@1 48.047 (46.466)	Acc@5 71.094 (71.288)
Epoch: [9][900/5005]	Time 0.246 (0.541)	Data 0.000 (0.291)	Loss 2.4389 (2.4151)	Acc@1 49.219 (46.425)	Acc@5 70.703 (71.258)
Epoch: [9][950/5005]	Time 0.244 (0.541)	Data 0.000 (0.291)	Loss 2.4996 (2.4167)	Acc@1 46.484 (46.401)	Acc@5 72.656 (71.213)
Epoch: [9][1000/5005]	Time 0.245 (0.539)	Data 0.000 (0.290)	Loss 2.4413 (2.4158)	Acc@1 48.047 (46.419)	Acc@5 71.094 (71.227)
Epoch: [9][1050/5005]	Time 0.246 (0.539)	Data 0.000 (0.290)	Loss 2.3523 (2.4169)	Acc@1 53.906 (46.402)	Acc@5 70.312 (71.225)
Epoch: [9][1100/5005]	Time 0.244 (0.539)	Data 0.000 (0.289)	Loss 2.3745 (2.4163)	Acc@1 46.484 (46.423)	Acc@5 71.484 (71.221)
Epoch: [9][1150/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.3185 (2.4161)	Acc@1 50.391 (46.437)	Acc@5 70.312 (71.225)
Epoch: [9][1200/5005]	Time 0.245 (0.540)	Data 0.000 (0.291)	Loss 2.4303 (2.4142)	Acc@1 44.531 (46.466)	Acc@5 67.578 (71.242)
Epoch: [9][1250/5005]	Time 0.247 (0.541)	Data 0.000 (0.292)	Loss 2.2861 (2.4134)	Acc@1 46.094 (46.487)	Acc@5 75.391 (71.245)
Epoch: [9][1300/5005]	Time 0.252 (0.541)	Data 0.000 (0.292)	Loss 2.6276 (2.4130)	Acc@1 43.750 (46.489)	Acc@5 68.750 (71.259)
Epoch: [9][1350/5005]	Time 0.244 (0.541)	Data 0.000 (0.292)	Loss 2.5171 (2.4126)	Acc@1 44.531 (46.493)	Acc@5 67.969 (71.275)
Epoch: [9][1400/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.6768 (2.4136)	Acc@1 42.969 (46.482)	Acc@5 68.359 (71.267)
Epoch: [9][1450/5005]	Time 0.250 (0.541)	Data 0.000 (0.291)	Loss 2.5291 (2.4123)	Acc@1 40.234 (46.507)	Acc@5 67.578 (71.304)
Epoch: [9][1500/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.3534 (2.4131)	Acc@1 48.438 (46.494)	Acc@5 70.703 (71.290)
Epoch: [9][1550/5005]	Time 0.244 (0.541)	Data 0.000 (0.292)	Loss 2.2759 (2.4129)	Acc@1 43.750 (46.489)	Acc@5 75.391 (71.298)
Epoch: [9][1600/5005]	Time 0.252 (0.541)	Data 0.000 (0.291)	Loss 2.5881 (2.4129)	Acc@1 40.234 (46.482)	Acc@5 69.141 (71.296)
Epoch: [9][1650/5005]	Time 0.245 (0.542)	Data 0.000 (0.292)	Loss 2.3133 (2.4132)	Acc@1 50.000 (46.499)	Acc@5 75.781 (71.295)
Epoch: [9][1700/5005]	Time 0.250 (0.541)	Data 0.000 (0.292)	Loss 2.5178 (2.4138)	Acc@1 50.000 (46.489)	Acc@5 69.531 (71.294)
Epoch: [9][1750/5005]	Time 0.244 (0.541)	Data 0.000 (0.291)	Loss 2.5996 (2.4136)	Acc@1 45.312 (46.493)	Acc@5 67.969 (71.303)
Epoch: [9][1800/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.6404 (2.4136)	Acc@1 41.797 (46.491)	Acc@5 64.844 (71.303)
Epoch: [9][1850/5005]	Time 0.269 (0.540)	Data 0.000 (0.291)	Loss 2.2296 (2.4145)	Acc@1 49.609 (46.487)	Acc@5 71.875 (71.286)
Epoch: [9][1900/5005]	Time 0.245 (0.540)	Data 0.000 (0.291)	Loss 2.4698 (2.4144)	Acc@1 43.750 (46.498)	Acc@5 68.359 (71.289)
Epoch: [9][1950/5005]	Time 0.245 (0.541)	Data 0.000 (0.291)	Loss 2.3746 (2.4141)	Acc@1 47.266 (46.506)	Acc@5 68.750 (71.285)
Epoch: [9][2000/5005]	Time 0.245 (0.541)	Data 0.000 (0.291)	Loss 2.5491 (2.4150)	Acc@1 44.141 (46.492)	Acc@5 68.359 (71.274)
Epoch: [9][2050/5005]	Time 0.244 (0.541)	Data 0.000 (0.291)	Loss 2.5883 (2.4152)	Acc@1 41.016 (46.480)	Acc@5 71.484 (71.269)
Epoch: [9][2100/5005]	Time 0.253 (0.540)	Data 0.000 (0.291)	Loss 2.2156 (2.4155)	Acc@1 51.953 (46.481)	Acc@5 73.047 (71.263)
Epoch: [9][2150/5005]	Time 0.247 (0.540)	Data 0.000 (0.291)	Loss 2.4270 (2.4161)	Acc@1 44.531 (46.467)	Acc@5 72.656 (71.253)
Epoch: [9][2200/5005]	Time 0.254 (0.540)	Data 0.000 (0.291)	Loss 2.4535 (2.4161)	Acc@1 44.922 (46.456)	Acc@5 71.484 (71.250)
Epoch: [9][2250/5005]	Time 0.252 (0.540)	Data 0.000 (0.291)	Loss 2.2563 (2.4169)	Acc@1 49.219 (46.441)	Acc@5 74.219 (71.241)
Epoch: [9][2300/5005]	Time 0.252 (0.540)	Data 0.000 (0.291)	Loss 2.2412 (2.4170)	Acc@1 51.953 (46.453)	Acc@5 71.875 (71.233)
Epoch: [9][2350/5005]	Time 0.255 (0.540)	Data 0.000 (0.291)	Loss 2.2914 (2.4171)	Acc@1 49.609 (46.444)	Acc@5 72.656 (71.225)
Epoch: [9][2400/5005]	Time 0.249 (0.540)	Data 0.000 (0.290)	Loss 2.2924 (2.4169)	Acc@1 46.484 (46.445)	Acc@5 70.703 (71.237)
Epoch: [9][2450/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.2479 (2.4170)	Acc@1 49.609 (46.445)	Acc@5 73.438 (71.233)
Epoch: [9][2500/5005]	Time 0.244 (0.540)	Data 0.000 (0.290)	Loss 2.2244 (2.4173)	Acc@1 51.562 (46.447)	Acc@5 74.609 (71.232)
Epoch: [9][2550/5005]	Time 0.272 (0.540)	Data 0.000 (0.291)	Loss 2.6999 (2.4181)	Acc@1 42.969 (46.443)	Acc@5 68.359 (71.228)
Epoch: [9][2600/5005]	Time 0.616 (0.539)	Data 0.364 (0.289)	Loss 2.5018 (2.4187)	Acc@1 46.094 (46.428)	Acc@5 69.531 (71.221)
Epoch: [9][2650/5005]	Time 0.245 (0.539)	Data 0.000 (0.290)	Loss 2.5894 (2.4188)	Acc@1 44.141 (46.417)	Acc@5 68.359 (71.224)
Epoch: [9][2700/5005]	Time 0.247 (0.539)	Data 0.000 (0.289)	Loss 2.4149 (2.4193)	Acc@1 44.922 (46.408)	Acc@5 71.484 (71.214)
Epoch: [9][2750/5005]	Time 0.248 (0.539)	Data 0.000 (0.289)	Loss 2.3005 (2.4194)	Acc@1 50.391 (46.397)	Acc@5 74.219 (71.213)
Epoch: [9][2800/5005]	Time 0.551 (0.539)	Data 0.308 (0.289)	Loss 2.0791 (2.4188)	Acc@1 53.516 (46.411)	Acc@5 78.516 (71.224)
Epoch: [9][2850/5005]	Time 0.245 (0.539)	Data 0.000 (0.289)	Loss 2.4849 (2.4193)	Acc@1 42.188 (46.400)	Acc@5 69.141 (71.207)
Epoch: [9][2900/5005]	Time 0.245 (0.538)	Data 0.000 (0.289)	Loss 2.2437 (2.4192)	Acc@1 49.609 (46.417)	Acc@5 76.172 (71.210)
Epoch: [9][2950/5005]	Time 0.246 (0.538)	Data 0.000 (0.289)	Loss 2.4671 (2.4197)	Acc@1 42.188 (46.402)	Acc@5 72.266 (71.203)
Epoch: [9][3000/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.6393 (2.4199)	Acc@1 41.797 (46.403)	Acc@5 67.188 (71.197)
Epoch: [9][3050/5005]	Time 0.245 (0.538)	Data 0.000 (0.289)	Loss 2.3336 (2.4199)	Acc@1 44.531 (46.412)	Acc@5 72.266 (71.200)
Epoch: [9][3100/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.5936 (2.4202)	Acc@1 42.188 (46.413)	Acc@5 66.016 (71.194)
Epoch: [9][3150/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.5777 (2.4204)	Acc@1 43.359 (46.413)	Acc@5 68.750 (71.198)
Epoch: [9][3200/5005]	Time 0.254 (0.538)	Data 0.000 (0.289)	Loss 2.5800 (2.4202)	Acc@1 44.922 (46.423)	Acc@5 68.359 (71.202)
Epoch: [9][3250/5005]	Time 0.253 (0.539)	Data 0.000 (0.289)	Loss 2.3956 (2.4208)	Acc@1 42.969 (46.409)	Acc@5 70.703 (71.189)
Epoch: [9][3300/5005]	Time 0.249 (0.538)	Data 0.000 (0.289)	Loss 2.3016 (2.4214)	Acc@1 43.750 (46.383)	Acc@5 71.484 (71.179)
Epoch: [9][3350/5005]	Time 0.249 (0.538)	Data 0.000 (0.289)	Loss 2.4117 (2.4214)	Acc@1 43.750 (46.381)	Acc@5 70.312 (71.177)
Epoch: [9][3400/5005]	Time 0.252 (0.538)	Data 0.000 (0.289)	Loss 2.4047 (2.4215)	Acc@1 45.703 (46.369)	Acc@5 71.875 (71.178)
Epoch: [9][3450/5005]	Time 0.243 (0.539)	Data 0.000 (0.289)	Loss 2.5910 (2.4212)	Acc@1 45.703 (46.375)	Acc@5 67.188 (71.185)
Epoch: [9][3500/5005]	Time 0.249 (0.539)	Data 0.000 (0.289)	Loss 2.6060 (2.4209)	Acc@1 45.703 (46.379)	Acc@5 67.578 (71.189)
Epoch: [9][3550/5005]	Time 0.244 (0.539)	Data 0.000 (0.289)	Loss 2.2841 (2.4206)	Acc@1 46.094 (46.382)	Acc@5 72.656 (71.189)
Epoch: [9][3600/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.3322 (2.4209)	Acc@1 45.703 (46.381)	Acc@5 73.828 (71.182)
Epoch: [9][3650/5005]	Time 0.250 (0.539)	Data 0.000 (0.289)	Loss 2.3492 (2.4209)	Acc@1 44.922 (46.380)	Acc@5 71.484 (71.180)
Epoch: [9][3700/5005]	Time 0.245 (0.539)	Data 0.000 (0.289)	Loss 2.3076 (2.4206)	Acc@1 49.219 (46.394)	Acc@5 74.219 (71.187)
Epoch: [9][3750/5005]	Time 0.247 (0.539)	Data 0.000 (0.289)	Loss 2.3532 (2.4212)	Acc@1 45.312 (46.381)	Acc@5 71.875 (71.175)
Epoch: [9][3800/5005]	Time 0.244 (0.539)	Data 0.000 (0.289)	Loss 2.5314 (2.4212)	Acc@1 47.656 (46.378)	Acc@5 71.094 (71.179)
Epoch: [9][3850/5005]	Time 0.244 (0.539)	Data 0.000 (0.289)	Loss 2.5114 (2.4215)	Acc@1 45.312 (46.376)	Acc@5 74.219 (71.175)
Epoch: [9][3900/5005]	Time 0.244 (0.539)	Data 0.000 (0.289)	Loss 2.3392 (2.4216)	Acc@1 48.438 (46.373)	Acc@5 69.922 (71.169)
Epoch: [9][3950/5005]	Time 0.852 (0.539)	Data 0.608 (0.289)	Loss 2.2822 (2.4214)	Acc@1 44.922 (46.377)	Acc@5 77.344 (71.174)
Epoch: [9][4000/5005]	Time 0.254 (0.539)	Data 0.000 (0.289)	Loss 2.5087 (2.4217)	Acc@1 42.188 (46.377)	Acc@5 67.969 (71.174)
Epoch: [9][4050/5005]	Time 0.252 (0.539)	Data 0.000 (0.289)	Loss 2.3665 (2.4216)	Acc@1 48.828 (46.379)	Acc@5 68.750 (71.174)
Epoch: [9][4100/5005]	Time 0.277 (0.539)	Data 0.000 (0.289)	Loss 2.4493 (2.4219)	Acc@1 40.234 (46.377)	Acc@5 67.578 (71.167)
Epoch: [9][4150/5005]	Time 0.244 (0.539)	Data 0.000 (0.289)	Loss 2.3805 (2.4215)	Acc@1 48.047 (46.384)	Acc@5 74.219 (71.173)
Epoch: [9][4200/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.3127 (2.4215)	Acc@1 50.391 (46.387)	Acc@5 72.266 (71.174)
Epoch: [9][4250/5005]	Time 0.249 (0.538)	Data 0.000 (0.289)	Loss 2.3497 (2.4217)	Acc@1 43.359 (46.385)	Acc@5 73.828 (71.170)
Epoch: [9][4300/5005]	Time 0.247 (0.538)	Data 0.000 (0.289)	Loss 2.4623 (2.4222)	Acc@1 43.359 (46.377)	Acc@5 69.141 (71.162)
Epoch: [9][4350/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.2432 (2.4226)	Acc@1 48.438 (46.373)	Acc@5 73.828 (71.155)
Epoch: [9][4400/5005]	Time 0.247 (0.538)	Data 0.000 (0.289)	Loss 2.3519 (2.4228)	Acc@1 46.094 (46.373)	Acc@5 72.656 (71.146)
Epoch: [9][4450/5005]	Time 0.251 (0.538)	Data 0.000 (0.289)	Loss 2.2092 (2.4228)	Acc@1 48.828 (46.367)	Acc@5 74.609 (71.144)
Epoch: [9][4500/5005]	Time 0.247 (0.538)	Data 0.000 (0.289)	Loss 2.2989 (2.4227)	Acc@1 45.703 (46.366)	Acc@5 72.656 (71.142)
Epoch: [9][4550/5005]	Time 0.247 (0.538)	Data 0.000 (0.289)	Loss 2.3685 (2.4225)	Acc@1 47.266 (46.366)	Acc@5 70.703 (71.144)
Epoch: [9][4600/5005]	Time 0.245 (0.538)	Data 0.000 (0.289)	Loss 2.4004 (2.4222)	Acc@1 44.141 (46.378)	Acc@5 75.391 (71.148)
Epoch: [9][4650/5005]	Time 0.244 (0.538)	Data 0.000 (0.289)	Loss 2.3289 (2.4216)	Acc@1 48.438 (46.392)	Acc@5 71.484 (71.159)
Epoch: [9][4700/5005]	Time 0.244 (0.538)	Data 0.000 (0.288)	Loss 2.4419 (2.4215)	Acc@1 45.312 (46.390)	Acc@5 68.750 (71.163)
Epoch: [9][4750/5005]	Time 0.244 (0.538)	Data 0.000 (0.288)	Loss 2.1880 (2.4217)	Acc@1 47.656 (46.392)	Acc@5 75.000 (71.160)
Epoch: [9][4800/5005]	Time 0.271 (0.537)	Data 0.000 (0.288)	Loss 2.4369 (2.4212)	Acc@1 46.094 (46.405)	Acc@5 71.484 (71.171)
Epoch: [9][4850/5005]	Time 0.253 (0.538)	Data 0.000 (0.288)	Loss 2.3754 (2.4209)	Acc@1 49.609 (46.409)	Acc@5 73.828 (71.174)
Epoch: [9][4900/5005]	Time 0.245 (0.538)	Data 0.000 (0.288)	Loss 2.1937 (2.4209)	Acc@1 49.609 (46.407)	Acc@5 73.828 (71.173)
Epoch: [9][4950/5005]	Time 0.249 (0.538)	Data 0.000 (0.288)	Loss 2.3345 (2.4207)	Acc@1 43.750 (46.409)	Acc@5 72.656 (71.176)
Epoch: [9][5000/5005]	Time 0.262 (0.538)	Data 0.000 (0.288)	Loss 2.4091 (2.4208)	Acc@1 45.703 (46.411)	Acc@5 72.266 (71.176)
Test: Acc@1 45.116 Acc@5 71.752
Epoch: [10][0/5005]	Time 3.087 (3.087)	Data 2.820 (2.820)	Loss 2.2837 (2.2837)	Acc@1 50.781 (50.781)	Acc@5 71.875 (71.875)
Epoch: [10][50/5005]	Time 0.245 (0.570)	Data 0.000 (0.322)	Loss 2.2658 (2.3715)	Acc@1 52.344 (47.158)	Acc@5 74.609 (72.411)
Epoch: [10][100/5005]	Time 1.212 (0.561)	Data 0.966 (0.312)	Loss 2.2739 (2.3527)	Acc@1 50.781 (47.795)	Acc@5 73.828 (72.587)
Epoch: [10][150/5005]	Time 0.244 (0.552)	Data 0.000 (0.303)	Loss 2.4719 (2.3711)	Acc@1 44.922 (47.581)	Acc@5 68.359 (72.172)
Epoch: [10][200/5005]	Time 0.407 (0.546)	Data 0.161 (0.297)	Loss 2.2011 (2.3691)	Acc@1 48.047 (47.481)	Acc@5 75.000 (72.186)
Epoch: [10][250/5005]	Time 0.279 (0.544)	Data 0.000 (0.295)	Loss 2.3352 (2.3720)	Acc@1 49.609 (47.569)	Acc@5 73.047 (72.071)
Epoch: [10][300/5005]	Time 0.590 (0.542)	Data 0.346 (0.292)	Loss 2.1138 (2.3619)	Acc@1 53.125 (47.680)	Acc@5 75.391 (72.236)
Epoch: [10][350/5005]	Time 0.247 (0.541)	Data 0.000 (0.292)	Loss 2.4472 (2.3567)	Acc@1 45.312 (47.764)	Acc@5 71.094 (72.372)
Epoch: [10][400/5005]	Time 0.246 (0.542)	Data 0.000 (0.293)	Loss 2.7710 (2.3630)	Acc@1 41.016 (47.613)	Acc@5 63.281 (72.264)
Epoch: [10][450/5005]	Time 0.249 (0.541)	Data 0.000 (0.292)	Loss 2.3964 (2.3641)	Acc@1 46.094 (47.575)	Acc@5 70.312 (72.165)
Epoch: [10][500/5005]	Time 0.258 (0.540)	Data 0.000 (0.291)	Loss 2.3242 (2.3661)	Acc@1 49.219 (47.475)	Acc@5 70.312 (72.122)
Epoch: [10][550/5005]	Time 0.253 (0.540)	Data 0.000 (0.291)	Loss 2.4048 (2.3651)	Acc@1 46.484 (47.458)	Acc@5 71.094 (72.129)
Epoch: [10][600/5005]	Time 0.256 (0.539)	Data 0.000 (0.290)	Loss 2.2133 (2.3669)	Acc@1 49.219 (47.439)	Acc@5 76.172 (72.080)
Epoch: [10][650/5005]	Time 0.245 (0.539)	Data 0.000 (0.290)	Loss 2.1852 (2.3698)	Acc@1 52.734 (47.379)	Acc@5 77.734 (72.044)
Epoch: [10][700/5005]	Time 0.245 (0.539)	Data 0.000 (0.290)	Loss 2.3457 (2.3702)	Acc@1 45.312 (47.369)	Acc@5 70.312 (72.019)
Epoch: [10][750/5005]	Time 0.253 (0.540)	Data 0.000 (0.291)	Loss 2.5209 (2.3694)	Acc@1 46.094 (47.377)	Acc@5 69.922 (72.022)
Epoch: [10][800/5005]	Time 0.246 (0.539)	Data 0.000 (0.290)	Loss 2.6604 (2.3736)	Acc@1 42.578 (47.316)	Acc@5 69.922 (71.969)
Epoch: [10][850/5005]	Time 0.259 (0.540)	Data 0.000 (0.291)	Loss 2.0391 (2.3732)	Acc@1 50.000 (47.305)	Acc@5 81.250 (71.979)
Epoch: [10][900/5005]	Time 0.253 (0.539)	Data 0.000 (0.291)	Loss 2.3593 (2.3742)	Acc@1 44.922 (47.263)	Acc@5 72.656 (71.963)
Epoch: [10][950/5005]	Time 0.253 (0.541)	Data 0.000 (0.292)	Loss 2.2299 (2.3770)	Acc@1 45.312 (47.235)	Acc@5 76.172 (71.920)
Epoch: [10][1000/5005]	Time 0.256 (0.540)	Data 0.000 (0.292)	Loss 2.2962 (2.3780)	Acc@1 48.828 (47.193)	Acc@5 71.094 (71.897)
Epoch: [10][1050/5005]	Time 0.245 (0.541)	Data 0.000 (0.292)	Loss 2.4487 (2.3781)	Acc@1 47.266 (47.194)	Acc@5 73.047 (71.887)
Epoch: [10][1100/5005]	Time 0.684 (0.540)	Data 0.436 (0.291)	Loss 2.5061 (2.3792)	Acc@1 43.750 (47.164)	Acc@5 70.703 (71.873)
Epoch: [10][1150/5005]	Time 0.264 (0.540)	Data 0.000 (0.291)	Loss 2.5346 (2.3806)	Acc@1 42.969 (47.127)	Acc@5 70.703 (71.837)
Epoch: [10][1200/5005]	Time 0.247 (0.540)	Data 0.000 (0.291)	Loss 2.4718 (2.3814)	Acc@1 41.016 (47.101)	Acc@5 73.047 (71.830)
Epoch: [10][1250/5005]	Time 0.253 (0.541)	Data 0.000 (0.292)	Loss 2.4031 (2.3833)	Acc@1 49.609 (47.072)	Acc@5 70.703 (71.803)
Epoch: [10][1300/5005]	Time 0.693 (0.540)	Data 0.448 (0.291)	Loss 2.6886 (2.3835)	Acc@1 39.453 (47.079)	Acc@5 66.406 (71.792)
Epoch: [10][1350/5005]	Time 0.255 (0.540)	Data 0.001 (0.291)	Loss 2.3406 (2.3846)	Acc@1 49.219 (47.069)	Acc@5 72.266 (71.784)
Epoch: [10][1400/5005]	Time 0.251 (0.540)	Data 0.000 (0.291)	Loss 2.6480 (2.3855)	Acc@1 42.188 (47.066)	Acc@5 66.797 (71.787)
Epoch: [10][1450/5005]	Time 0.257 (0.540)	Data 0.000 (0.291)	Loss 2.3685 (2.3861)	Acc@1 48.828 (47.057)	Acc@5 71.875 (71.779)
Epoch: [10][1500/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.4175 (2.3854)	Acc@1 49.609 (47.067)	Acc@5 72.656 (71.794)
Epoch: [10][1550/5005]	Time 0.253 (0.541)	Data 0.000 (0.292)	Loss 2.3212 (2.3858)	Acc@1 46.875 (47.082)	Acc@5 71.875 (71.788)
Epoch: [10][1600/5005]	Time 0.284 (0.540)	Data 0.000 (0.292)	Loss 2.5362 (2.3863)	Acc@1 42.578 (47.075)	Acc@5 67.188 (71.788)
Epoch: [10][1650/5005]	Time 0.244 (0.541)	Data 0.000 (0.292)	Loss 2.4559 (2.3861)	Acc@1 48.047 (47.087)	Acc@5 67.969 (71.773)
Epoch: [10][1700/5005]	Time 0.244 (0.540)	Data 0.000 (0.291)	Loss 2.2315 (2.3861)	Acc@1 49.219 (47.094)	Acc@5 75.391 (71.777)
Epoch: [10][1750/5005]	Time 0.248 (0.541)	Data 0.000 (0.292)	Loss 2.2844 (2.3858)	Acc@1 49.609 (47.089)	Acc@5 73.438 (71.792)
Epoch: [10][1800/5005]	Time 0.245 (0.540)	Data 0.000 (0.292)	Loss 2.3720 (2.3862)	Acc@1 45.703 (47.085)	Acc@5 72.266 (71.794)
Epoch: [10][1850/5005]	Time 0.245 (0.539)	Data 0.000 (0.291)	Loss 2.7188 (2.3860)	Acc@1 41.016 (47.082)	Acc@5 66.016 (71.794)
Epoch: [10][1900/5005]	Time 0.251 (0.539)	Data 0.000 (0.290)	Loss 2.4660 (2.3864)	Acc@1 41.797 (47.068)	Acc@5 67.188 (71.786)
Epoch: [10][1950/5005]	Time 0.249 (0.539)	Data 0.000 (0.290)	Loss 2.3110 (2.3861)	Acc@1 51.953 (47.070)	Acc@5 71.484 (71.782)
Epoch: [10][2000/5005]	Time 0.250 (0.538)	Data 0.000 (0.290)	Loss 2.4669 (2.3861)	Acc@1 44.922 (47.069)	Acc@5 67.578 (71.780)
Epoch: [10][2050/5005]	Time 0.244 (0.537)	Data 0.000 (0.289)	Loss 2.4663 (2.3867)	Acc@1 46.875 (47.054)	Acc@5 70.312 (71.782)
Epoch: [10][2100/5005]	Time 0.467 (0.537)	Data 0.213 (0.288)	Loss 2.2966 (2.3868)	Acc@1 52.734 (47.048)	Acc@5 74.609 (71.779)
Epoch: [10][2150/5005]	Time 0.270 (0.536)	Data 0.000 (0.288)	Loss 2.3890 (2.3872)	Acc@1 47.656 (47.037)	Acc@5 68.750 (71.767)
Epoch: [10][2200/5005]	Time 0.244 (0.536)	Data 0.000 (0.288)	Loss 2.2645 (2.3880)	Acc@1 50.000 (47.014)	Acc@5 74.609 (71.760)
Epoch: [10][2250/5005]	Time 0.244 (0.536)	Data 0.000 (0.287)	Loss 2.6407 (2.3881)	Acc@1 42.188 (47.010)	Acc@5 70.703 (71.756)
Epoch: [10][2300/5005]	Time 0.244 (0.536)	Data 0.000 (0.287)	Loss 2.5259 (2.3884)	Acc@1 43.750 (47.001)	Acc@5 68.750 (71.753)
Epoch: [10][2350/5005]	Time 0.258 (0.536)	Data 0.000 (0.288)	Loss 2.3719 (2.3890)	Acc@1 49.609 (46.987)	Acc@5 67.578 (71.752)
Epoch: [10][2400/5005]	Time 0.244 (0.535)	Data 0.000 (0.286)	Loss 2.4845 (2.3898)	Acc@1 45.703 (46.961)	Acc@5 69.141 (71.729)
Epoch: [10][2450/5005]	Time 0.244 (0.535)	Data 0.000 (0.286)	Loss 2.3252 (2.3901)	Acc@1 48.828 (46.944)	Acc@5 69.531 (71.722)
Epoch: [10][2500/5005]	Time 0.245 (0.534)	Data 0.000 (0.285)	Loss 2.5419 (2.3904)	Acc@1 43.359 (46.945)	Acc@5 67.969 (71.717)
Epoch: [10][2550/5005]	Time 0.257 (0.534)	Data 0.000 (0.286)	Loss 2.3217 (2.3904)	Acc@1 46.875 (46.950)	Acc@5 69.531 (71.711)
Epoch: [10][2600/5005]	Time 0.244 (0.535)	Data 0.000 (0.286)	Loss 2.4791 (2.3906)	Acc@1 43.750 (46.942)	Acc@5 69.141 (71.704)
Epoch: [10][2650/5005]	Time 0.251 (0.535)	Data 0.000 (0.286)	Loss 2.4486 (2.3907)	Acc@1 47.656 (46.943)	Acc@5 73.047 (71.697)
Epoch: [10][2700/5005]	Time 0.244 (0.534)	Data 0.000 (0.286)	Loss 2.2884 (2.3912)	Acc@1 48.047 (46.937)	Acc@5 74.219 (71.690)
Epoch: [10][2750/5005]	Time 0.249 (0.534)	Data 0.000 (0.286)	Loss 2.3536 (2.3918)	Acc@1 43.750 (46.932)	Acc@5 74.219 (71.677)
Epoch: [10][2800/5005]	Time 0.243 (0.534)	Data 0.000 (0.286)	Loss 2.1651 (2.3921)	Acc@1 53.516 (46.925)	Acc@5 75.000 (71.674)
Epoch: [10][2850/5005]	Time 0.243 (0.535)	Data 0.000 (0.287)	Loss 2.3162 (2.3924)	Acc@1 45.312 (46.921)	Acc@5 73.828 (71.670)
Epoch: [10][2900/5005]	Time 0.244 (0.535)	Data 0.000 (0.286)	Loss 2.2644 (2.3929)	Acc@1 50.000 (46.913)	Acc@5 71.875 (71.664)
Epoch: [10][2950/5005]	Time 0.391 (0.534)	Data 0.139 (0.285)	Loss 2.5138 (2.3926)	Acc@1 41.797 (46.912)	Acc@5 70.703 (71.669)
Epoch: [10][3000/5005]	Time 0.324 (0.534)	Data 0.075 (0.285)	Loss 2.4862 (2.3926)	Acc@1 45.312 (46.910)	Acc@5 70.312 (71.670)
Epoch: [10][3050/5005]	Time 0.244 (0.534)	Data 0.000 (0.286)	Loss 2.5368 (2.3928)	Acc@1 44.922 (46.906)	Acc@5 69.922 (71.667)
Epoch: [10][3100/5005]	Time 1.146 (0.535)	Data 0.901 (0.286)	Loss 2.4050 (2.3927)	Acc@1 47.656 (46.905)	Acc@5 72.266 (71.672)
