=> creating model 'resnet18'
learning_rate: 0.01
Epoch: [16][2000/5005]	Time 1.401 (0.557)	Data 1.302 (0.381)	Loss 1.8705 (2.0142)	Acc@1 57.812 (54.685)	Acc@5 78.125 (77.202)
Epoch: [16][2050/5005]	Time 0.219 (0.556)	Data 0.000 (0.381)	Loss 2.1531 (2.0149)	Acc@1 53.125 (54.673)	Acc@5 74.219 (77.194)
Epoch: [16][2100/5005]	Time 1.432 (0.556)	Data 1.333 (0.380)	Loss 2.2357 (2.0152)	Acc@1 47.266 (54.660)	Acc@5 73.438 (77.189)
Epoch: [16][2150/5005]	Time 0.223 (0.556)	Data 0.000 (0.380)	Loss 2.1866 (2.0148)	Acc@1 52.734 (54.660)	Acc@5 73.047 (77.194)
Epoch: [16][2200/5005]	Time 1.801 (0.557)	Data 1.703 (0.380)	Loss 1.9280 (2.0152)	Acc@1 53.906 (54.654)	Acc@5 78.125 (77.188)
Epoch: [16][2250/5005]	Time 0.226 (0.557)	Data 0.000 (0.380)	Loss 1.9509 (2.0155)	Acc@1 55.859 (54.660)	Acc@5 79.297 (77.184)
Epoch: [16][2300/5005]	Time 2.034 (0.557)	Data 1.932 (0.380)	Loss 1.9946 (2.0166)	Acc@1 52.734 (54.650)	Acc@5 77.734 (77.168)
Epoch: [16][2350/5005]	Time 0.221 (0.556)	Data 0.000 (0.379)	Loss 1.9368 (2.0172)	Acc@1 56.641 (54.622)	Acc@5 78.125 (77.164)
Epoch: [16][2400/5005]	Time 1.411 (0.556)	Data 1.312 (0.379)	Loss 1.8976 (2.0178)	Acc@1 54.297 (54.607)	Acc@5 79.297 (77.160)
Epoch: [16][2450/5005]	Time 0.261 (0.556)	Data 0.164 (0.378)	Loss 2.1175 (2.0177)	Acc@1 51.172 (54.607)	Acc@5 75.391 (77.160)
Epoch: [16][2500/5005]	Time 0.221 (0.556)	Data 0.000 (0.379)	Loss 2.0690 (2.0169)	Acc@1 55.078 (54.619)	Acc@5 78.516 (77.175)
Epoch: [16][2550/5005]	Time 1.268 (0.556)	Data 1.168 (0.379)	Loss 1.9371 (2.0169)	Acc@1 53.516 (54.619)	Acc@5 80.469 (77.175)
Epoch: [16][2600/5005]	Time 0.226 (0.555)	Data 0.000 (0.379)	Loss 1.8705 (2.0173)	Acc@1 55.859 (54.612)	Acc@5 77.734 (77.169)
Epoch: [16][2650/5005]	Time 1.446 (0.555)	Data 1.345 (0.378)	Loss 1.9606 (2.0172)	Acc@1 55.078 (54.616)	Acc@5 76.562 (77.166)
Epoch: [16][2700/5005]	Time 0.221 (0.555)	Data 0.000 (0.378)	Loss 1.8518 (2.0178)	Acc@1 56.250 (54.609)	Acc@5 77.344 (77.152)
Epoch: [16][2750/5005]	Time 1.676 (0.555)	Data 1.576 (0.378)	Loss 2.2619 (2.0189)	Acc@1 50.391 (54.595)	Acc@5 75.000 (77.140)
Epoch: [16][2800/5005]	Time 0.220 (0.555)	Data 0.000 (0.378)	Loss 2.0813 (2.0190)	Acc@1 56.250 (54.593)	Acc@5 75.781 (77.143)
Epoch: [16][2850/5005]	Time 0.222 (0.555)	Data 0.000 (0.378)	Loss 2.3358 (2.0193)	Acc@1 49.609 (54.592)	Acc@5 72.266 (77.137)
Epoch: [16][2900/5005]	Time 0.222 (0.556)	Data 0.000 (0.379)	Loss 2.0838 (2.0191)	Acc@1 54.297 (54.598)	Acc@5 76.172 (77.139)
Epoch: [16][2950/5005]	Time 0.220 (0.556)	Data 0.000 (0.378)	Loss 1.9469 (2.0191)	Acc@1 54.688 (54.590)	Acc@5 78.906 (77.141)
Epoch: [16][3000/5005]	Time 0.223 (0.556)	Data 0.000 (0.378)	Loss 2.0811 (2.0187)	Acc@1 51.953 (54.589)	Acc@5 75.781 (77.147)
Epoch: [16][3050/5005]	Time 0.222 (0.556)	Data 0.000 (0.378)	Loss 2.1766 (2.0192)	Acc@1 51.562 (54.570)	Acc@5 73.438 (77.136)
Epoch: [16][3100/5005]	Time 0.226 (0.556)	Data 0.000 (0.378)	Loss 2.0270 (2.0196)	Acc@1 50.391 (54.567)	Acc@5 75.391 (77.131)
Epoch: [16][3150/5005]	Time 0.223 (0.555)	Data 0.000 (0.377)	Loss 2.1943 (2.0202)	Acc@1 50.000 (54.562)	Acc@5 73.047 (77.117)
Epoch: [16][3200/5005]	Time 0.226 (0.555)	Data 0.000 (0.377)	Loss 2.0020 (2.0203)	Acc@1 54.688 (54.561)	Acc@5 73.828 (77.113)
Epoch: [16][3250/5005]	Time 0.219 (0.555)	Data 0.000 (0.376)	Loss 1.7786 (2.0201)	Acc@1 56.641 (54.569)	Acc@5 81.250 (77.114)
Epoch: [16][3300/5005]	Time 0.223 (0.555)	Data 0.000 (0.376)	Loss 2.2653 (2.0203)	Acc@1 51.562 (54.561)	Acc@5 72.266 (77.114)
Epoch: [16][3350/5005]	Time 0.220 (0.555)	Data 0.000 (0.376)	Loss 2.0264 (2.0198)	Acc@1 52.734 (54.567)	Acc@5 78.906 (77.119)
Epoch: [16][3400/5005]	Time 0.224 (0.555)	Data 0.000 (0.376)	Loss 2.2134 (2.0203)	Acc@1 49.219 (54.564)	Acc@5 71.484 (77.111)
Epoch: [16][3450/5005]	Time 0.963 (0.555)	Data 0.863 (0.376)	Loss 1.8621 (2.0204)	Acc@1 56.641 (54.567)	Acc@5 79.688 (77.101)
Epoch: [16][3500/5005]	Time 0.226 (0.555)	Data 0.000 (0.376)	Loss 2.1035 (2.0207)	Acc@1 50.781 (54.560)	Acc@5 74.219 (77.096)
Epoch: [16][3550/5005]	Time 0.325 (0.555)	Data 0.222 (0.376)	Loss 1.9278 (2.0206)	Acc@1 56.250 (54.561)	Acc@5 80.859 (77.100)
Epoch: [16][3600/5005]	Time 1.795 (0.555)	Data 1.696 (0.377)	Loss 1.9771 (2.0206)	Acc@1 54.297 (54.564)	Acc@5 76.562 (77.102)
Epoch: [16][3650/5005]	Time 0.222 (0.555)	Data 0.000 (0.377)	Loss 2.0715 (2.0215)	Acc@1 53.125 (54.545)	Acc@5 74.609 (77.090)
Epoch: [16][3700/5005]	Time 0.219 (0.555)	Data 0.114 (0.377)	Loss 2.0028 (2.0214)	Acc@1 54.297 (54.547)	Acc@5 77.344 (77.087)
Epoch: [16][3750/5005]	Time 0.219 (0.555)	Data 0.000 (0.377)	Loss 1.9835 (2.0218)	Acc@1 55.469 (54.547)	Acc@5 79.688 (77.083)
Epoch: [16][3800/5005]	Time 0.223 (0.555)	Data 0.000 (0.377)	Loss 1.8254 (2.0220)	Acc@1 59.766 (54.548)	Acc@5 83.203 (77.073)
Epoch: [16][3850/5005]	Time 0.221 (0.555)	Data 0.000 (0.376)	Loss 2.0484 (2.0222)	Acc@1 54.297 (54.547)	Acc@5 77.734 (77.068)
Epoch: [16][3900/5005]	Time 0.225 (0.555)	Data 0.000 (0.376)	Loss 2.1463 (2.0223)	Acc@1 50.781 (54.546)	Acc@5 70.703 (77.064)
Epoch: [16][3950/5005]	Time 0.224 (0.555)	Data 0.000 (0.376)	Loss 2.0137 (2.0223)	Acc@1 60.547 (54.547)	Acc@5 78.125 (77.065)
Epoch: [16][4000/5005]	Time 0.225 (0.555)	Data 0.000 (0.376)	Loss 1.9054 (2.0227)	Acc@1 58.984 (54.539)	Acc@5 76.562 (77.059)
Epoch: [16][4050/5005]	Time 0.223 (0.555)	Data 0.000 (0.376)	Loss 1.8183 (2.0232)	Acc@1 58.203 (54.524)	Acc@5 83.984 (77.053)
Epoch: [16][4100/5005]	Time 0.221 (0.555)	Data 0.000 (0.376)	Loss 1.8274 (2.0232)	Acc@1 58.594 (54.520)	Acc@5 81.250 (77.056)
Epoch: [16][4150/5005]	Time 0.226 (0.555)	Data 0.000 (0.376)	Loss 2.0150 (2.0232)	Acc@1 52.344 (54.522)	Acc@5 77.344 (77.056)
Epoch: [16][4200/5005]	Time 0.222 (0.555)	Data 0.000 (0.376)	Loss 2.0771 (2.0234)	Acc@1 51.953 (54.521)	Acc@5 75.391 (77.049)
Epoch: [16][4250/5005]	Time 0.236 (0.555)	Data 0.138 (0.375)	Loss 2.0911 (2.0240)	Acc@1 53.125 (54.517)	Acc@5 76.172 (77.040)
Epoch: [16][4300/5005]	Time 0.227 (0.555)	Data 0.000 (0.376)	Loss 2.1759 (2.0240)	Acc@1 51.953 (54.516)	Acc@5 74.609 (77.042)
Epoch: [16][4350/5005]	Time 1.636 (0.555)	Data 1.535 (0.376)	Loss 2.0308 (2.0246)	Acc@1 53.906 (54.500)	Acc@5 77.734 (77.032)
Epoch: [16][4400/5005]	Time 0.223 (0.555)	Data 0.000 (0.376)	Loss 1.9213 (2.0250)	Acc@1 57.422 (54.496)	Acc@5 78.125 (77.020)
Epoch: [16][4450/5005]	Time 0.517 (0.555)	Data 0.416 (0.376)	Loss 1.8248 (2.0246)	Acc@1 56.641 (54.501)	Acc@5 80.859 (77.024)
Epoch: [16][4500/5005]	Time 0.224 (0.555)	Data 0.000 (0.376)	Loss 2.0032 (2.0249)	Acc@1 50.391 (54.495)	Acc@5 76.953 (77.022)
Epoch: [16][4550/5005]	Time 0.219 (0.555)	Data 0.000 (0.376)	Loss 2.1430 (2.0251)	Acc@1 53.906 (54.496)	Acc@5 75.781 (77.021)
Epoch: [16][4600/5005]	Time 0.223 (0.555)	Data 0.000 (0.376)	Loss 1.9834 (2.0254)	Acc@1 52.734 (54.489)	Acc@5 77.344 (77.017)
Epoch: [16][4650/5005]	Time 0.225 (0.555)	Data 0.000 (0.376)	Loss 2.1328 (2.0258)	Acc@1 50.000 (54.483)	Acc@5 74.219 (77.016)
Epoch: [16][4700/5005]	Time 0.224 (0.555)	Data 0.000 (0.377)	Loss 2.0785 (2.0259)	Acc@1 54.688 (54.480)	Acc@5 77.344 (77.014)
Epoch: [16][4750/5005]	Time 0.231 (0.555)	Data 0.000 (0.377)	Loss 1.8980 (2.0258)	Acc@1 58.984 (54.483)	Acc@5 77.344 (77.021)
Epoch: [16][4800/5005]	Time 0.219 (0.555)	Data 0.000 (0.376)	Loss 1.8696 (2.0261)	Acc@1 54.297 (54.482)	Acc@5 77.734 (77.015)
Epoch: [16][4850/5005]	Time 0.223 (0.555)	Data 0.000 (0.376)	Loss 1.8155 (2.0263)	Acc@1 58.203 (54.483)	Acc@5 77.734 (77.015)
Epoch: [16][4900/5005]	Time 1.473 (0.555)	Data 1.371 (0.376)	Loss 1.9217 (2.0265)	Acc@1 58.984 (54.483)	Acc@5 77.344 (77.013)
Epoch: [16][4950/5005]	Time 0.745 (0.554)	Data 0.643 (0.376)	Loss 2.0825 (2.0267)	Acc@1 55.469 (54.478)	Acc@5 73.438 (77.008)
Epoch: [16][5000/5005]	Time 0.224 (0.554)	Data 0.000 (0.376)	Loss 2.0296 (2.0269)	Acc@1 56.641 (54.477)	Acc@5 78.125 (77.008)
Test: [0/196]	Time 3.688 (3.688)	Loss 1.2452 (1.2452)	Acc@1 69.141 (69.141)	Acc@5 90.625 (90.625)
Test: [50/196]	Time 0.505 (0.728)	Loss 1.2555 (1.5307)	Acc@1 67.188 (62.002)	Acc@5 87.891 (85.539)
Test: [100/196]	Time 0.077 (0.696)	Loss 2.4552 (1.6753)	Acc@1 47.656 (59.534)	Acc@5 71.484 (83.509)
Test: [150/196]	Time 2.478 (0.702)	Loss 2.5800 (1.8494)	Acc@1 50.781 (56.814)	Acc@5 66.797 (80.445)
 * Acc@1 55.880 Acc@5 79.538
learning_rate: 0.01
Epoch: [17][0/5005]	Time 2.979 (2.979)	Data 2.871 (2.871)	Loss 2.0323 (2.0323)	Acc@1 49.609 (49.609)	Acc@5 77.344 (77.344)
Epoch: [17][50/5005]	Time 0.220 (0.594)	Data 0.000 (0.435)	Loss 1.8098 (1.9609)	Acc@1 57.422 (55.453)	Acc@5 81.641 (78.332)
Epoch: [17][100/5005]	Time 1.392 (0.587)	Data 1.291 (0.418)	Loss 1.9205 (1.9973)	Acc@1 55.469 (54.773)	Acc@5 76.953 (77.464)
Epoch: [17][150/5005]	Time 0.222 (0.569)	Data 0.000 (0.403)	Loss 1.9093 (1.9928)	Acc@1 57.812 (54.964)	Acc@5 77.734 (77.442)
Epoch: [17][200/5005]	Time 1.160 (0.561)	Data 1.062 (0.398)	Loss 1.9654 (1.9983)	Acc@1 58.594 (54.958)	Acc@5 76.562 (77.284)
Epoch: [17][250/5005]	Time 0.221 (0.555)	Data 0.000 (0.394)	Loss 2.1185 (1.9939)	Acc@1 52.344 (54.963)	Acc@5 75.000 (77.342)
Epoch: [17][300/5005]	Time 1.241 (0.552)	Data 1.144 (0.392)	Loss 1.8489 (1.9892)	Acc@1 56.641 (55.007)	Acc@5 75.781 (77.398)
Epoch: [17][350/5005]	Time 0.225 (0.551)	Data 0.000 (0.391)	Loss 2.1054 (1.9920)	Acc@1 54.297 (54.996)	Acc@5 75.391 (77.436)
Epoch: [17][400/5005]	Time 0.225 (0.550)	Data 0.103 (0.390)	Loss 2.2469 (1.9866)	Acc@1 49.609 (55.118)	Acc@5 73.438 (77.520)
Epoch: [17][450/5005]	Time 0.221 (0.549)	Data 0.000 (0.387)	Loss 2.2213 (1.9864)	Acc@1 51.172 (55.128)	Acc@5 72.656 (77.560)
Epoch: [17][500/5005]	Time 0.678 (0.548)	Data 0.577 (0.388)	Loss 2.0399 (1.9890)	Acc@1 56.641 (55.102)	Acc@5 77.344 (77.511)
Epoch: [17][550/5005]	Time 0.219 (0.547)	Data 0.000 (0.389)	Loss 1.7932 (1.9873)	Acc@1 57.812 (55.133)	Acc@5 80.078 (77.557)
Epoch: [17][600/5005]	Time 0.755 (0.548)	Data 0.657 (0.390)	Loss 1.9782 (1.9863)	Acc@1 55.859 (55.166)	Acc@5 79.297 (77.604)
Epoch: [17][650/5005]	Time 0.224 (0.550)	Data 0.000 (0.390)	Loss 2.1175 (1.9853)	Acc@1 51.172 (55.165)	Acc@5 73.047 (77.616)
Epoch: [17][700/5005]	Time 0.245 (0.549)	Data 0.000 (0.387)	Loss 2.0156 (1.9852)	Acc@1 54.688 (55.199)	Acc@5 76.562 (77.611)
Epoch: [17][750/5005]	Time 0.224 (0.550)	Data 0.000 (0.386)	Loss 2.0250 (1.9871)	Acc@1 60.156 (55.158)	Acc@5 78.516 (77.573)
Epoch: [17][800/5005]	Time 0.223 (0.551)	Data 0.000 (0.386)	Loss 1.9029 (1.9898)	Acc@1 55.859 (55.118)	Acc@5 79.688 (77.530)
Epoch: [17][850/5005]	Time 0.227 (0.553)	Data 0.000 (0.386)	Loss 1.9194 (1.9895)	Acc@1 55.469 (55.114)	Acc@5 78.516 (77.542)
Epoch: [17][900/5005]	Time 0.224 (0.552)	Data 0.000 (0.384)	Loss 2.1998 (1.9898)	Acc@1 50.000 (55.120)	Acc@5 73.438 (77.544)
Epoch: [17][950/5005]	Time 0.221 (0.554)	Data 0.000 (0.384)	Loss 2.0761 (1.9885)	Acc@1 52.734 (55.120)	Acc@5 79.297 (77.581)
Epoch: [17][1000/5005]	Time 0.223 (0.553)	Data 0.000 (0.382)	Loss 1.7757 (1.9875)	Acc@1 55.078 (55.127)	Acc@5 83.594 (77.598)
Epoch: [17][1050/5005]	Time 0.223 (0.554)	Data 0.000 (0.382)	Loss 1.8590 (1.9892)	Acc@1 55.078 (55.102)	Acc@5 79.297 (77.568)
Epoch: [17][1100/5005]	Time 0.224 (0.553)	Data 0.000 (0.381)	Loss 1.7691 (1.9881)	Acc@1 62.109 (55.130)	Acc@5 79.297 (77.562)
Epoch: [17][1150/5005]	Time 1.035 (0.554)	Data 0.933 (0.382)	Loss 2.2223 (1.9892)	Acc@1 51.953 (55.124)	Acc@5 71.875 (77.553)
Epoch: [17][1200/5005]	Time 0.222 (0.554)	Data 0.000 (0.383)	Loss 1.7532 (1.9882)	Acc@1 60.156 (55.138)	Acc@5 81.641 (77.583)
Epoch: [17][1250/5005]	Time 0.464 (0.554)	Data 0.365 (0.385)	Loss 2.0729 (1.9886)	Acc@1 54.688 (55.127)	Acc@5 73.828 (77.568)
Epoch: [17][1300/5005]	Time 0.218 (0.554)	Data 0.000 (0.386)	Loss 2.2972 (1.9881)	Acc@1 53.906 (55.133)	Acc@5 70.703 (77.582)
Epoch: [17][1350/5005]	Time 0.224 (0.554)	Data 0.000 (0.386)	Loss 2.1992 (1.9880)	Acc@1 53.516 (55.129)	Acc@5 73.828 (77.579)
Epoch: [17][1400/5005]	Time 0.233 (0.554)	Data 0.000 (0.385)	Loss 1.8255 (1.9883)	Acc@1 58.984 (55.126)	Acc@5 83.203 (77.572)
Epoch: [17][1450/5005]	Time 0.225 (0.554)	Data 0.000 (0.384)	Loss 2.3722 (1.9884)	Acc@1 49.609 (55.139)	Acc@5 72.656 (77.579)
Epoch: [17][1500/5005]	Time 0.193 (0.554)	Data 0.000 (0.384)	Loss 2.0081 (1.9895)	Acc@1 52.734 (55.111)	Acc@5 80.859 (77.574)
Epoch: [17][1550/5005]	Time 0.826 (0.555)	Data 0.727 (0.384)	Loss 1.8267 (1.9895)	Acc@1 58.594 (55.110)	Acc@5 84.766 (77.573)
Epoch: [17][1600/5005]	Time 0.230 (0.554)	Data 0.000 (0.384)	Loss 2.2375 (1.9914)	Acc@1 52.344 (55.071)	Acc@5 75.391 (77.548)
Epoch: [17][1650/5005]	Time 1.127 (0.555)	Data 1.027 (0.384)	Loss 1.9305 (1.9914)	Acc@1 56.250 (55.073)	Acc@5 80.078 (77.549)
Epoch: [17][1700/5005]	Time 0.229 (0.554)	Data 0.000 (0.384)	Loss 1.9298 (1.9908)	Acc@1 53.516 (55.077)	Acc@5 77.734 (77.572)
Epoch: [17][1750/5005]	Time 0.283 (0.554)	Data 0.185 (0.385)	Loss 1.8671 (1.9916)	Acc@1 54.297 (55.073)	Acc@5 81.641 (77.552)
Epoch: [17][1800/5005]	Time 0.219 (0.555)	Data 0.000 (0.385)	Loss 2.2466 (1.9914)	Acc@1 50.391 (55.082)	Acc@5 76.172 (77.552)
Epoch: [17][1850/5005]	Time 0.222 (0.554)	Data 0.000 (0.385)	Loss 2.0063 (1.9920)	Acc@1 54.297 (55.073)	Acc@5 78.906 (77.550)
Epoch: [17][1900/5005]	Time 0.223 (0.554)	Data 0.063 (0.386)	Loss 2.0537 (1.9935)	Acc@1 50.391 (55.044)	Acc@5 76.562 (77.516)
Epoch: [17][1950/5005]	Time 0.227 (0.554)	Data 0.000 (0.386)	Loss 1.7471 (1.9933)	Acc@1 57.031 (55.035)	Acc@5 81.250 (77.517)
Epoch: [17][2000/5005]	Time 0.221 (0.554)	Data 0.000 (0.387)	Loss 2.1619 (1.9940)	Acc@1 57.422 (55.019)	Acc@5 76.562 (77.506)
Epoch: [17][2050/5005]	Time 0.220 (0.554)	Data 0.121 (0.387)	Loss 1.9418 (1.9943)	Acc@1 55.469 (55.008)	Acc@5 75.781 (77.500)
Epoch: [17][2100/5005]	Time 0.222 (0.554)	Data 0.000 (0.388)	Loss 1.9764 (1.9939)	Acc@1 55.859 (55.028)	Acc@5 78.125 (77.503)
Epoch: [17][2150/5005]	Time 0.225 (0.555)	Data 0.000 (0.388)	Loss 1.8311 (1.9934)	Acc@1 57.812 (55.037)	Acc@5 80.469 (77.501)
Epoch: [17][2200/5005]	Time 0.224 (0.554)	Data 0.000 (0.388)	Loss 2.0437 (1.9931)	Acc@1 55.078 (55.029)	Acc@5 74.609 (77.504)
Epoch: [17][2250/5005]	Time 1.478 (0.555)	Data 1.376 (0.388)	Loss 2.1042 (1.9933)	Acc@1 55.859 (55.020)	Acc@5 76.562 (77.498)
Epoch: [17][2300/5005]	Time 0.217 (0.554)	Data 0.000 (0.388)	Loss 1.9678 (1.9933)	Acc@1 57.031 (55.024)	Acc@5 77.344 (77.506)
Epoch: [17][2350/5005]	Time 0.944 (0.555)	Data 0.842 (0.388)	Loss 1.9135 (1.9936)	Acc@1 58.594 (55.019)	Acc@5 81.641 (77.500)
Epoch: [17][2400/5005]	Time 0.223 (0.555)	Data 0.000 (0.388)	Loss 1.9588 (1.9933)	Acc@1 53.906 (55.023)	Acc@5 81.641 (77.505)
Epoch: [17][2450/5005]	Time 0.221 (0.554)	Data 0.000 (0.387)	Loss 1.8907 (1.9935)	Acc@1 58.203 (55.025)	Acc@5 75.781 (77.503)
Epoch: [17][2500/5005]	Time 0.222 (0.555)	Data 0.000 (0.387)	Loss 1.8384 (1.9936)	Acc@1 59.375 (55.015)	Acc@5 80.469 (77.494)
Epoch: [17][2550/5005]	Time 0.223 (0.555)	Data 0.000 (0.387)	Loss 1.9340 (1.9935)	Acc@1 56.250 (55.019)	Acc@5 78.516 (77.493)
Epoch: [17][2600/5005]	Time 0.218 (0.555)	Data 0.000 (0.386)	Loss 2.1988 (1.9936)	Acc@1 53.125 (55.017)	Acc@5 73.828 (77.492)
Epoch: [17][2650/5005]	Time 0.223 (0.555)	Data 0.000 (0.386)	Loss 2.0898 (1.9943)	Acc@1 51.953 (55.005)	Acc@5 73.047 (77.471)
Epoch: [17][2700/5005]	Time 0.543 (0.554)	Data 0.420 (0.387)	Loss 2.1023 (1.9944)	Acc@1 53.125 (55.005)	Acc@5 74.219 (77.470)
Epoch: [17][2750/5005]	Time 0.225 (0.554)	Data 0.000 (0.387)	Loss 1.9109 (1.9952)	Acc@1 58.203 (54.996)	Acc@5 78.516 (77.462)
Epoch: [17][2800/5005]	Time 0.224 (0.554)	Data 0.000 (0.387)	Loss 1.9391 (1.9952)	Acc@1 57.031 (54.999)	Acc@5 77.734 (77.456)
Epoch: [17][2850/5005]	Time 0.220 (0.555)	Data 0.000 (0.387)	Loss 2.0079 (1.9953)	Acc@1 56.641 (55.008)	Acc@5 75.000 (77.458)
Epoch: [17][2900/5005]	Time 0.228 (0.555)	Data 0.000 (0.387)	Loss 2.0694 (1.9957)	Acc@1 54.297 (55.005)	Acc@5 75.000 (77.452)
Epoch: [17][2950/5005]	Time 0.224 (0.555)	Data 0.000 (0.386)	Loss 2.0986 (1.9964)	Acc@1 55.859 (54.993)	Acc@5 76.562 (77.441)
Epoch: [17][3000/5005]	Time 0.223 (0.554)	Data 0.000 (0.386)	Loss 1.9413 (1.9966)	Acc@1 53.906 (54.990)	Acc@5 76.562 (77.436)
Epoch: [17][3050/5005]	Time 0.230 (0.556)	Data 0.000 (0.386)	Loss 2.1896 (1.9969)	Acc@1 47.656 (54.978)	Acc@5 78.125 (77.431)
Epoch: [17][3100/5005]	Time 0.223 (0.555)	Data 0.000 (0.385)	Loss 1.8565 (1.9971)	Acc@1 52.734 (54.976)	Acc@5 80.859 (77.431)
Epoch: [17][3150/5005]	Time 0.222 (0.555)	Data 0.000 (0.386)	Loss 2.0344 (1.9971)	Acc@1 55.859 (54.986)	Acc@5 75.781 (77.435)
Epoch: [17][3200/5005]	Time 0.220 (0.555)	Data 0.000 (0.385)	Loss 2.1839 (1.9980)	Acc@1 54.297 (54.974)	Acc@5 74.219 (77.422)
Epoch: [17][3250/5005]	Time 0.222 (0.556)	Data 0.000 (0.386)	Loss 2.1209 (1.9979)	Acc@1 49.609 (54.970)	Acc@5 73.828 (77.423)
Epoch: [17][3300/5005]	Time 0.223 (0.555)	Data 0.000 (0.385)	Loss 2.1481 (1.9984)	Acc@1 50.781 (54.956)	Acc@5 76.953 (77.417)
Epoch: [17][3350/5005]	Time 0.220 (0.555)	Data 0.000 (0.385)	Loss 1.9927 (1.9988)	Acc@1 52.734 (54.945)	Acc@5 78.125 (77.416)
Epoch: [17][3400/5005]	Time 0.248 (0.555)	Data 0.000 (0.384)	Loss 2.0214 (1.9996)	Acc@1 53.125 (54.931)	Acc@5 75.781 (77.404)
Epoch: [17][3450/5005]	Time 0.223 (0.556)	Data 0.000 (0.384)	Loss 2.0481 (2.0003)	Acc@1 53.516 (54.921)	Acc@5 76.953 (77.397)
Epoch: [17][3500/5005]	Time 0.221 (0.556)	Data 0.000 (0.384)	Loss 1.8969 (2.0007)	Acc@1 57.031 (54.916)	Acc@5 81.250 (77.399)
Epoch: [17][3550/5005]	Time 0.220 (0.556)	Data 0.000 (0.384)	Loss 2.0316 (2.0006)	Acc@1 49.219 (54.917)	Acc@5 76.172 (77.401)
Epoch: [17][3600/5005]	Time 0.223 (0.556)	Data 0.000 (0.384)	Loss 2.1744 (2.0010)	Acc@1 50.781 (54.912)	Acc@5 75.391 (77.396)
Epoch: [17][3650/5005]	Time 0.226 (0.556)	Data 0.000 (0.384)	Loss 2.3463 (2.0014)	Acc@1 49.219 (54.906)	Acc@5 72.266 (77.389)
Epoch: [17][3700/5005]	Time 0.222 (0.556)	Data 0.000 (0.384)	Loss 1.9348 (2.0016)	Acc@1 58.984 (54.905)	Acc@5 77.734 (77.381)
Epoch: [17][3750/5005]	Time 0.223 (0.556)	Data 0.000 (0.383)	Loss 2.0498 (2.0016)	Acc@1 53.516 (54.905)	Acc@5 74.609 (77.379)
Epoch: [17][3800/5005]	Time 0.226 (0.556)	Data 0.000 (0.383)	Loss 2.1968 (2.0019)	Acc@1 50.391 (54.897)	Acc@5 73.047 (77.374)
Epoch: [17][3850/5005]	Time 0.215 (0.557)	Data 0.000 (0.383)	Loss 2.2409 (2.0020)	Acc@1 51.953 (54.891)	Acc@5 73.438 (77.371)
Epoch: [17][3900/5005]	Time 0.220 (0.556)	Data 0.000 (0.382)	Loss 1.8302 (2.0015)	Acc@1 57.031 (54.904)	Acc@5 78.125 (77.376)
Epoch: [17][3950/5005]	Time 0.223 (0.556)	Data 0.000 (0.382)	Loss 2.0843 (2.0013)	Acc@1 53.906 (54.907)	Acc@5 76.562 (77.381)
Epoch: [17][4000/5005]	Time 0.250 (0.556)	Data 0.000 (0.382)	Loss 2.2462 (2.0017)	Acc@1 53.125 (54.898)	Acc@5 71.094 (77.377)
Epoch: [17][4050/5005]	Time 0.224 (0.556)	Data 0.000 (0.382)	Loss 2.0234 (2.0020)	Acc@1 53.516 (54.896)	Acc@5 75.000 (77.374)
Epoch: [17][4100/5005]	Time 0.222 (0.556)	Data 0.000 (0.382)	Loss 2.1144 (2.0027)	Acc@1 52.344 (54.888)	Acc@5 77.734 (77.364)
Epoch: [17][4150/5005]	Time 0.223 (0.557)	Data 0.000 (0.382)	Loss 2.3156 (2.0032)	Acc@1 51.562 (54.888)	Acc@5 71.094 (77.357)
Epoch: [17][4200/5005]	Time 0.224 (0.556)	Data 0.000 (0.381)	Loss 2.0943 (2.0036)	Acc@1 51.562 (54.886)	Acc@5 76.562 (77.349)
Epoch: [17][4250/5005]	Time 0.219 (0.556)	Data 0.000 (0.381)	Loss 1.8836 (2.0039)	Acc@1 59.375 (54.886)	Acc@5 79.297 (77.344)
Epoch: [17][4300/5005]	Time 0.222 (0.556)	Data 0.000 (0.381)	Loss 2.0088 (2.0044)	Acc@1 54.297 (54.873)	Acc@5 78.125 (77.337)
Epoch: [17][4350/5005]	Time 0.224 (0.556)	Data 0.000 (0.381)	Loss 1.8781 (2.0047)	Acc@1 55.469 (54.862)	Acc@5 80.078 (77.333)
Epoch: [17][4400/5005]	Time 0.945 (0.556)	Data 0.845 (0.382)	Loss 2.1089 (2.0049)	Acc@1 52.734 (54.864)	Acc@5 72.656 (77.330)
Epoch: [17][4450/5005]	Time 0.219 (0.556)	Data 0.000 (0.382)	Loss 1.9247 (2.0049)	Acc@1 60.156 (54.860)	Acc@5 76.953 (77.329)
Epoch: [17][4500/5005]	Time 0.223 (0.556)	Data 0.000 (0.382)	Loss 2.0655 (2.0053)	Acc@1 53.906 (54.852)	Acc@5 77.734 (77.323)
Epoch: [17][4550/5005]	Time 0.252 (0.556)	Data 0.000 (0.382)	Loss 2.0887 (2.0055)	Acc@1 51.953 (54.849)	Acc@5 76.953 (77.323)
